ts_code,total_assets,total_liab,goodwill
600516.SH,20550653181.01,3056378110.05,
600516.SH,20464492716.57,2942459588.29,
600516.SH,20390529170.44,2901299199.16,
600516.SH,20371965197.78,2877906171.22,
