ts_code,total_assets,total_liab,goodwill
688687.SH,2315906842.31,565360444.41,
688687.SH,2151170304.62,462101018.88,
688687.SH,2121411843.53,434138949.67,
688687.SH,2148238860.72,444090790.95,
688687.SH,2209724972.77,527934808.32,
688687.SH,2209724972.77,527934808.32,
