ts_code,total_assets,total_liab,goodwill
601019.SH,23073319518.32,8456477332.21,
601019.SH,21441066523.82,7038354777.07,
601019.SH,23501677493.23,8452595301.09,
601019.SH,22853562176.95,7991059074.56,
601019.SH,22853562176.95,7991059074.56,
