ts_code,total_assets,total_liab,goodwill
920152.BJ,881122950.6,417514321.32,
920152.BJ,818406951.49,363211999.15,
920152.BJ,818406951.49,363211999.15,
920152.BJ,687291036.35,221467305.72,
920152.BJ,687291036.35,221467305.72,
920152.BJ,727678365.49,273060508.42,
920152.BJ,727678365.49,273060508.42,
