ts_code,total_assets,total_liab,goodwill
300857.SZ,4673051889.09,2341969856.69,
300857.SZ,4002322632.31,1757974541.4,
300857.SZ,4002322632.31,1757974541.4,
300857.SZ,3634140485.02,1449150231.39,
300857.SZ,2806335767.44,1374072606.04,0.0
300857.SZ,2806335767.44,1374072606.04,0.0
