ts_code,total_assets,total_liab,goodwill
603637.SH,1434774209.55,589855853.85,
603637.SH,1398907452.41,565768186.52,
603637.SH,1355821053.89,525840763.31,
603637.SH,1355821053.89,525840763.31,
603637.SH,1422126642.85,605621219.47,
