ts_code,total_assets,total_liab,goodwill
688312.SH,1327512234.36,64812741.6,
688312.SH,1327512234.36,64812741.6,
688312.SH,1308181485.06,86387385.17,
688312.SH,1327877505.66,86788336.13,
688312.SH,1327877505.66,86788336.13,
688312.SH,1279370930.48,66887115.28,
688312.SH,1279370930.48,66887115.28,
