ts_code,total_assets,total_liab,goodwill
300918.SZ,3162664752.27,1432908687.11,
300918.SZ,2850070518.81,1156948029.14,
300918.SZ,2779704422.54,1084215077.33,
300918.SZ,2703943293.83,1038051723.75,
