ts_code,total_assets,total_liab,goodwill
002517.SZ,6314596525.35,1295780743.66,852263659.9
002517.SZ,6314596525.35,1295780743.66,852263659.9
002517.SZ,6388184145.01,1454075090.47,852263659.9
002517.SZ,6388184145.01,1454075090.47,852263659.9
002517.SZ,6195097816.28,1258285430.99,852263659.9
002517.SZ,6195097816.28,1258285430.99,852263659.9
002517.SZ,5776447493.31,1234149373.04,852263659.9
002517.SZ,5776447493.31,1234149373.04,852263659.9
