ts_code,total_assets,total_liab,goodwill
920016.BJ,637298605.35,257358758.17,
920016.BJ,632870986.1,260757547.4,
920016.BJ,605759736.15,234436789.59,
920016.BJ,569467997.24,202587122.95,
