ts_code,total_assets,total_liab,goodwill
000635.SZ,2546768117.05,754147378.81,
000635.SZ,2558960118.83,587303638.04,
000635.SZ,2558960118.83,587303638.04,
000635.SZ,2710910472.96,593424056.71,
000635.SZ,2731370695.47,462248218.34,
000635.SZ,2731370695.47,462248218.34,
