ts_code,total_assets,total_liab,goodwill
002966.SZ,677183773388.0,626656866734.0,
002966.SZ,659514376685.0,610026654248.0,
002966.SZ,648200507892.0,598988609258.0,
002966.SZ,601841456223.0,554175309985.0,
002966.SZ,601841456223.0,554175309985.0,
