ts_code,total_assets,total_liab,goodwill
600675.SH,51785468036.53,34196011040.64,
600675.SH,53401748217.15,35536060905.81,
600675.SH,54496618397.2,36716138074.55,
600675.SH,56777717344.8,39814672583.37,
