ts_code,total_assets,total_liab,goodwill
920786.BJ,2272738673.66,1414626592.69,
920786.BJ,1866953211.08,1263038072.72,
920786.BJ,1887922557.17,1307379875.25,
920786.BJ,1863922430.11,1301515033.71,
920786.BJ,1491684658.86,1036209553.44,
920786.BJ,1303202506.27,872098010.24,
