ts_code,total_assets,total_liab,goodwill
603255.SH,6077854211.01,3997909293.08,
603255.SH,5489522700.26,3415486034.97,
603255.SH,5359663561.87,3290482244.88,
603255.SH,4080087430.68,2042273050.03,
