ts_code,total_assets,total_liab,goodwill
920675.BJ,643819303.96,142582483.61,
920675.BJ,643819303.96,142582483.61,
920675.BJ,622608851.45,132474315.54,
920675.BJ,630215872.76,144686099.97,
920675.BJ,630215872.76,144686099.97,
920675.BJ,630595515.11,161894985.85,
920675.BJ,630595515.11,161894985.85,
