ts_code,total_assets,total_liab,goodwill
300048.SZ,4394962861.68,2631880238.92,31613337.4
300048.SZ,4035777740.97,2282230647.52,31613337.4
300048.SZ,3414307670.77,1678587790.54,31613337.4
300048.SZ,3166008451.03,1443297707.02,31613337.4
300048.SZ,3166008451.03,1443297707.02,31613337.4
