ts_code,total_assets,total_liab,goodwill
300923.SZ,1319948190.45,162899805.2,
300923.SZ,1334389962.58,185584693.81,
300923.SZ,1334389962.58,185584693.81,
300923.SZ,1378888388.62,219229847.81,
300923.SZ,1363533859.05,220545775.43,
300923.SZ,1363533859.05,220545775.43,
