ts_code,total_assets,total_liab,goodwill
920427.BJ,521322695.96,142833745.01,4043658.33
920427.BJ,532282954.65,153239183.39,4043658.33
920427.BJ,532282954.65,153239183.39,4043658.33
920427.BJ,552871686.28,155279178.03,3572922.3
920427.BJ,552871686.28,155279178.03,3572922.3
920427.BJ,457790025.6,117898691.31,
920427.BJ,457790025.6,117898691.31,
