ts_code,total_assets,total_liab,goodwill
920906.BJ,1314504958.93,706539841.18,
920906.BJ,1248919351.92,645675544.24,
920906.BJ,1248919351.92,645675544.24,
920906.BJ,1273944541.24,698385676.74,
920906.BJ,1273944541.24,698385676.74,
920906.BJ,1381622966.17,804428334.25,
920906.BJ,1381622966.17,804428334.25,
