ts_code,total_assets,total_liab,goodwill
603081.SH,8079090165.83,4844290834.22,543945.48
603081.SH,7798504210.54,4522277378.17,543945.48
603081.SH,7737451113.32,4502087206.79,543945.48
603081.SH,7947351913.15,5030764691.42,543945.48
