ts_code,total_assets,total_liab,goodwill
600658.SH,19747611451.05,12885176570.84,29824156.0
600658.SH,19747611451.05,12885176570.84,29824156.0
600658.SH,18492365345.49,11421647136.92,29824156.0
600658.SH,19199938920.59,12038357082.83,29824156.0
600658.SH,19199938920.59,12038357082.83,29824156.0
600658.SH,17810219617.69,10544744407.47,29824156.0
600658.SH,17810219617.69,10544744407.47,29824156.0
