ts_code,total_assets,total_liab,goodwill
920670.BJ,251877124.45,7961240.66,
920670.BJ,251877124.45,7961240.66,
920670.BJ,246745493.26,8964515.56,
920670.BJ,264208974.64,10094201.93,
920670.BJ,264208974.64,10094201.93,
920670.BJ,261897335.98,19636869.74,
920670.BJ,261897335.98,19636869.74,
