ts_code,total_assets,total_liab,goodwill
600519.SH,286770722957.69,39082558719.52,
600519.SH,279207261166.63,51162451517.35,
600519.SH,285524543268.38,36987774717.85,
600519.SH,272699660092.25,49043190797.43,
600519.SH,272699660092.25,49043190797.43,
