ts_code,total_assets,total_liab,goodwill
600064.SH,39390003596.05,19005368681.14,8829575.4
600064.SH,38535269581.39,18942824857.03,8829575.4
600064.SH,37772360054.09,18614932009.26,
600064.SH,37772360054.09,18614932009.26,
600064.SH,37283181671.1,18729315102.39,
600064.SH,37283181671.1,18729315102.39,
