ts_code,total_assets,total_liab,goodwill
001227.SZ,480978546672.21,446276129388.72,
001227.SZ,470693859428.16,436351691837.52,
001227.SZ,462822780175.32,428620608865.56,
001227.SZ,453410501316.53,420128898767.34,
001227.SZ,453410501316.53,420128898767.34,
