ts_code,total_assets,total_liab,goodwill
301509.SZ,2325697571.21,121449743.86,
301509.SZ,2303635543.06,129706497.93,
301509.SZ,2313499980.56,116704446.63,
301509.SZ,2313499980.56,116704446.63,
301509.SZ,2263389145.02,114569854.99,
