ts_code,total_assets,total_liab,goodwill
600722.SH,1428003358.44,151798642.28,
600722.SH,1400353927.85,128776453.87,
600722.SH,1400353927.85,128776453.87,
600722.SH,1381670819.68,134051309.52,
600722.SH,1401240696.83,146457464.04,
600722.SH,1401240696.83,146457464.04,
