ts_code,total_assets,total_liab,goodwill
002875.SZ,1102938558.56,355922784.75,
002875.SZ,1162880833.15,368263522.48,
002875.SZ,1284156456.1,448303702.89,
002875.SZ,1389169664.6,566024372.18,
002875.SZ,1389169664.6,566024372.18,
