ts_code,total_assets,total_liab,goodwill
300781.SZ,891089171.47,158119646.73,236986503.62
300781.SZ,891089171.47,158119646.73,236986503.62
300781.SZ,943110956.87,234466249.33,201610449.56
300781.SZ,877445452.06,191911997.74,201610449.56
300781.SZ,877445452.06,191911997.74,201610449.56
300781.SZ,832141461.98,164222308.06,201610449.56
300781.SZ,832141461.98,164222308.06,201610449.56
