ts_code,total_assets,total_liab,goodwill
000813.SZ,5299799872.06,139599759.03,289714984.06
000813.SZ,5365254359.93,137426368.73,289714984.06
000813.SZ,5357834623.56,150877373.16,289714984.06
000813.SZ,5378612557.62,137145270.06,289714984.06
000813.SZ,5378612557.62,137145270.06,289714984.06
