ts_code,total_assets,total_liab,goodwill
002669.SZ,7546246082.81,4362928608.06,776599927.54
002669.SZ,7192609870.83,3986357698.9,776599927.54
002669.SZ,7208624811.36,3925461334.96,776599927.54
002669.SZ,7122936764.42,3813734772.5,776599927.54
002669.SZ,7122936764.42,3813734772.5,776599927.54
