ts_code,total_assets,total_liab,goodwill
920821.BJ,758449130.57,260858824.5,
920821.BJ,754164071.74,266673556.81,
920821.BJ,754164071.74,266673556.81,
920821.BJ,779993778.03,284718796.41,
920821.BJ,779993778.03,284718796.41,
920821.BJ,776078892.64,286721987.96,
920821.BJ,776078892.64,286721987.96,
