ts_code,total_assets,total_liab,goodwill
301009.SZ,1953716677.89,496031401.28,
301009.SZ,1935922012.23,482785403.86,
301009.SZ,1935922012.23,482785403.86,
301009.SZ,1962702572.64,519663731.47,
301009.SZ,1948631068.52,516877589.79,
301009.SZ,1948631068.52,516877589.79,
