ts_code,total_assets,total_liab,goodwill
002355.SZ,4127472446.46,1624843348.51,247788282.82
002355.SZ,4127472446.46,1624843348.51,247788282.82
002355.SZ,4197945595.65,1657077730.67,247788282.82
002355.SZ,4087733633.62,1523542139.2,247788282.82
002355.SZ,4292519140.0,1730830193.22,247788282.82
002355.SZ,4292519140.0,1730830193.22,247788282.82
