ts_code,total_assets,total_liab,goodwill
600529.SH,9979007795.9,2191409778.84,
600529.SH,9891173050.27,2148864363.71,
600529.SH,9588071408.95,1833602661.6,
600529.SH,9588071408.95,1833602661.6,
600529.SH,9318721550.84,1784212772.67,
600529.SH,9318721550.84,1784212772.67,
