ts_code,total_assets,total_liab,goodwill
300570.SZ,1520939030.91,233792735.93,
300570.SZ,1449721173.48,217804500.77,
300570.SZ,1393256498.05,171880975.81,
300570.SZ,1351810131.26,153461988.68,
