ts_code,total_assets,total_liab,goodwill
920000.BJ,623642403.33,144505298.64,
920000.BJ,623642403.33,144505298.64,
920000.BJ,612085003.27,143824504.46,
920000.BJ,616992894.55,148831836.74,
920000.BJ,616992894.55,148831836.74,
920000.BJ,603038236.75,153194795.19,0.0
920000.BJ,603038236.75,153194795.19,0.0
