ts_code,total_assets,total_liab,goodwill
002786.SZ,3706169566.55,3615146774.01,
002786.SZ,3861346411.37,3684436587.12,
002786.SZ,3861346411.37,3684436587.12,
002786.SZ,3812425853.1,3621831795.72,0.0
002786.SZ,4006867328.97,3765792133.06,
002786.SZ,4006867328.97,3765792133.06,
