ts_code,total_assets,total_liab,goodwill
688031.SH,1687941759.61,224134623.87,
688031.SH,1741341073.73,209160432.15,
688031.SH,1741341073.73,209160432.15,
688031.SH,1825329919.67,200518977.24,
688031.SH,1947321954.44,238639588.48,
688031.SH,1947321954.44,238639588.48,
