ts_code,total_assets,total_liab,goodwill
301372.SZ,1480892958.88,615760827.61,
301372.SZ,1433688788.21,563966546.7,
301372.SZ,1473350511.28,572695496.87,
301372.SZ,1473350511.28,572695496.87,
301372.SZ,1568349633.12,647950026.45,
301372.SZ,1568349633.12,647950026.45,
