ts_code,total_assets,total_liab,goodwill
000968.SZ,11978755160.49,6373065673.25,
000968.SZ,12174597581.23,6648144604.16,
000968.SZ,12174597581.23,6648144604.16,
000968.SZ,12413913697.93,6969121666.33,
000968.SZ,11427733793.13,6216776338.21,
000968.SZ,11427733793.13,6216776338.21,
