ts_code,total_assets,total_liab,goodwill
301129.SZ,1979994473.22,367032260.44,
301129.SZ,1963529317.55,334979080.16,
301129.SZ,1986256741.38,332570497.85,
301129.SZ,2037104232.92,375513142.51,
301129.SZ,2037104232.92,375513142.51,
