ts_code,total_assets,total_liab,goodwill
002627.SZ,4079495058.06,767488160.93,7282279.52
002627.SZ,4154965013.44,862103754.18,7282279.52
002627.SZ,4165445346.56,852554110.29,7282279.52
002627.SZ,4165445346.56,852554110.29,7282279.52
002627.SZ,4232186234.93,914892471.25,7282279.52
