ts_code,total_assets,total_liab,goodwill
920866.BJ,866685861.13,76813519.46,29702600.26
920866.BJ,871819600.41,99038953.41,29702600.26
920866.BJ,871819600.41,99038953.41,29702600.26
920866.BJ,815263744.66,59888666.17,5318192.22
920866.BJ,815263744.66,59888666.17,5318192.22
920866.BJ,818170869.65,69673590.7,5318192.22
920866.BJ,818170869.65,69673590.7,5318192.22
