ts_code,total_assets,total_liab,goodwill
603778.SH,3472718362.24,2229655143.96,
603778.SH,3295829872.59,2081678094.7,
603778.SH,3167875456.03,1869347921.82,
603778.SH,3232833187.89,1863459560.47,
603778.SH,3232833187.89,1863459560.47,
