ts_code,total_assets,total_liab,goodwill
603061.SH,1498379035.74,220377821.63,
603061.SH,1499587021.76,236811931.09,
603061.SH,1418537034.44,164066857.6,
603061.SH,1584983205.39,186127601.52,
603061.SH,1584983205.39,186127601.52,
