ts_code,total_assets,total_liab,goodwill
300438.SZ,20322017270.83,14961071189.75,12147367.88
300438.SZ,18707563144.34,13555825195.81,12147367.88
300438.SZ,17596411925.23,12389485228.55,12147367.88
300438.SZ,16868462160.09,11617500891.77,12147367.88
