ts_code,total_assets,total_liab,goodwill
600496.SH,17351308852.52,9981093336.47,315312029.9
600496.SH,17351308852.52,9981093336.47,315312029.9
600496.SH,16825093409.05,9377600714.18,315312029.9
600496.SH,15472495931.27,8496708557.25,315312029.9
600496.SH,15472495931.27,8496708557.25,315312029.9
600496.SH,15807684395.29,8966382560.2,315312029.9
600496.SH,15807684395.29,8966382560.2,315312029.9
