ts_code,total_assets,total_liab,goodwill
920806.BJ,3031057153.12,1994438156.55,2695261.76
920806.BJ,3121930711.59,2112204687.88,2695261.76
920806.BJ,3126448690.28,2116722666.57,2695261.76
920806.BJ,3126448690.28,2116722666.57,2695261.76
920806.BJ,3443332123.97,2456859481.87,2695261.76
920806.BJ,3780016983.88,2829279397.09,2695261.76
920806.BJ,3780016983.88,2829279397.09,2695261.76
