ts_code,total_assets,total_liab,goodwill
920146.BJ,668846991.25,445588609.41,
920146.BJ,588865506.15,365267496.26,
920146.BJ,585184249.45,357174327.43,
920146.BJ,526744730.17,289709089.0,
920146.BJ,526744730.17,289709089.0,
