ts_code,total_assets,total_liab,goodwill
002190.SZ,3846382369.14,1114504717.36,
002190.SZ,3846382369.14,1114504717.36,
002190.SZ,3542165284.0,887467813.46,
002190.SZ,3528285224.68,836812393.73,
002190.SZ,3548168203.72,865278929.59,
002190.SZ,3548168203.72,865278929.59,
