ts_code,total_assets,total_liab,goodwill
920242.BJ,580561400.4,125984199.71,
920242.BJ,563724505.25,128036982.13,
920242.BJ,555667321.65,127463530.37,
920242.BJ,561456128.47,140712115.67,
