ts_code,total_assets,total_liab,goodwill
605255.SH,888631068.9,52888418.38,
605255.SH,878595150.88,49495507.25,
605255.SH,878595150.88,49495507.25,
605255.SH,906354974.07,55588499.01,
605255.SH,911019694.2,69048443.27,
605255.SH,911019694.2,69048443.27,
