ts_code,total_assets,total_liab,goodwill
920885.BJ,429703539.09,83164112.65,
920885.BJ,429703539.09,83164112.65,
920885.BJ,411380138.05,89938783.81,
920885.BJ,260149697.54,70450961.6,
920885.BJ,260149697.54,70450961.6,
