ts_code,total_assets,total_liab,goodwill
920181.BJ,517619101.69,68131836.39,
920181.BJ,486293565.05,63410000.99,
920181.BJ,443188197.7,66188360.32,
920181.BJ,298787726.42,44219443.5,
