ts_code,total_assets,total_liab,goodwill
920239.BJ,4649504237.45,3358560851.45,148826554.62
920239.BJ,5141978175.96,3837543526.27,148826554.62
920239.BJ,4199377404.64,2884494056.5,148826554.62
920239.BJ,3896847141.54,2658051974.74,148826554.62
