ts_code,total_assets,total_liab,goodwill
301359.SZ,884474511.49,41194974.26,
301359.SZ,866262596.3,35272848.9,
301359.SZ,866262596.3,35272848.9,
301359.SZ,881697259.33,37519752.51,
301359.SZ,879304231.88,43358888.63,
301359.SZ,879304231.88,43358888.63,
