ts_code,total_assets,total_liab,goodwill
300447.SZ,2750210842.78,897553454.99,6092907.38
300447.SZ,2659679037.81,867348778.35,6092907.38
300447.SZ,2691327824.21,884331810.02,6092907.38
300447.SZ,2512223673.43,759424167.09,6092907.38
