ts_code,total_assets,total_liab,goodwill
002862.SZ,660309611.2,247024255.62,
002862.SZ,633204589.58,222332843.14,
002862.SZ,624573127.73,211887505.79,
002862.SZ,630017276.75,221504627.76,
002862.SZ,630017276.75,221504627.76,
