ts_code,total_assets,total_liab,goodwill
920252.BJ,480171727.23,220872844.95,
920252.BJ,457788371.06,197013387.68,
920252.BJ,414328530.73,150769197.61,
920252.BJ,377464060.92,114824960.87,
920252.BJ,377464060.92,114824960.87,
