ts_code,total_assets,total_liab,goodwill
300662.SZ,4260007811.44,1986452393.62,158396179.9
300662.SZ,4197640288.92,2004645833.81,162012586.97
300662.SZ,4057343439.97,1924680985.82,160043107.44
300662.SZ,4057343439.97,1924680985.82,160043107.44
300662.SZ,4024548447.85,1969759006.5,159112443.67
