ts_code,total_assets,total_liab,goodwill
300231.SZ,2719537538.04,1096585689.73,
300231.SZ,2778445305.8,1195706166.12,0.0
300231.SZ,2778445305.8,1195706166.12,0.0
300231.SZ,2794297627.61,1187594184.91,0.0
300231.SZ,2794297627.61,1187594184.91,0.0
300231.SZ,2755090151.62,1169885847.74,
300231.SZ,2755090151.62,1169885847.74,
