ts_code,total_assets,total_liab,goodwill
000786.SZ,25783594145.12,7042116210.25,385597002.85
000786.SZ,25783594145.12,7042116210.25,385597002.85
000786.SZ,25143963200.63,7337678450.95,385597002.85
000786.SZ,23857116144.19,5958456016.53,311065822.75
000786.SZ,23857116144.19,5958456016.53,311065822.75
000786.SZ,22915217101.54,5460550636.23,311065822.75
000786.SZ,22915217101.54,5460550636.23,311065822.75
